Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Roxworthy, Emily","
TDGE 25 - Public Speaking (E)
",WI15,19,"
8
","
100.0%
","
100.0%
","
3.75
","
A (4.00)
","
N/A
"
"Roxworthy, Emily","
TDGE 25 - Public Speaking (F)
",WI15,20,"
14
","
100.0%
","
100.0%
","
4.36
","
A (4.00)
","
A- (3.97)
"
"Roxworthy, Emily","
TDGE 25 - Public Speaking (G)
",WI15,15,"
4
","
100.0%
","
100.0%
","
4.50
","
A (4.00)
","
N/A
"
"Roxworthy, Emily","
TDGE 25 - Public Speaking (I)
",WI15,19,"
11
","
100.0%
","
100.0%
","
2.70
","
A- (3.90)
","
N/A
"
"Roxworthy, Emily","
TDGE 25 - Public Speaking (J)
",WI15,18,"
15
","
100.0%
","
100.0%
","
3.33
","
A- (3.92)
","
N/A
"
"Ramey, Heather L","
TDGE 25 - Public Speaking (A)
",FA14,15,"
8
","
100.0%
","
100.0%
","
2.83
","
B+ (3.67)
","
N/A
"
"Ramey, Heather L","
TDGE 25 - Public Speaking (B)
",FA14,18,"
8
","
100.0%
","
83.3%
","
3.17
","
A (4.00)
","
N/A
"
"Ramey, Heather L","
TDGE 25 - Public Speaking (C)
",FA14,19,"
15
","
92.9%
","
92.9%
","
3.50
","
A- (3.93)
","
N/A
"
"Ramey, Heather L","
TDGE 25 - Public Speaking (D)
",FA14,18,"
7
","
100.0%
","
100.0%
","
3.70
","
B+ (3.40)
","
N/A
"
"Ramey, Heather L","
TDGE 25 - Public Speaking (F)
",FA14,21,"
12
","
100.0%
","
90.0%
","
6.30
","
A- (3.90)
","
A- (3.79)
"
"Ramey, Heather L","
TDGE 25 - Public Speaking (G)
",FA14,16,"
6
","
80.0%
","
80.0%
","
3.30
","
A (4.00)
","
N/A
"
"Ramey, Heather L","
TDGE 25 - Public Speaking (H)
",FA14,17,"
12
","
100.0%
","
90.0%
","
3.75
","
A- (3.88)
","
N/A
"
"Ramey, Heather L","
TDGE 25 - Public Speaking (I)
",FA14,16,"
10
","
100.0%
","
75.0%
","
3.75
","
B+ (3.63)
","
N/A
"
"Ramey, Heather L","
TDGE 25 - Public Speaking (J)
",FA14,20,"
12
","
100.0%
","
100.0%
","
2.72
","
A (4.00)
","
A- (3.79)
"
"Power, Jade Yukana","
TDGE 25 - Public Speaking (A)
",S214,12,"
8
","
100.0%
","
100.0%
","
5.25
","
A (4.00)
","
N/A
"
"Walsh, Kim C.","
TDGE 25 - Public Speaking (B)
",S214,15,"
3
","
100.0%
","
100.0%
","
5.50
","
A (4.00)
","
N/A
"
"Power, Jade Yukana","
TDGE 25 - Public Speaking (A)
",S114,15,"
5
","
100.0%
","
100.0%
","
4.00
","
A (4.00)
","
N/A
"
"Stokes, Cynthia Sue","
TDGE 25 - Public Speaking (B)
",S114,13,"
3
","
100.0%
","
100.0%
","
5.83
","
A (4.00)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (A)
",SP14,18,"
5
","
100.0%
","
100.0%
","
9.83
","
B+ (3.67)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (B)
",SP14,17,"
9
","
66.7%
","
55.6%
","
4.72
","
A- (3.78)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (C)
",SP14,19,"
11
","
90.9%
","
90.9%
","
3.70
","
A (4.00)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (D)
",SP14,15,"
6
","
100.0%
","
100.0%
","
2.90
","
A (4.00)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (E)
",SP14,17,"
7
","
100.0%
","
100.0%
","
5.17
","
A- (3.75)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (A)
",WI14,19,"
7
","
100.0%
","
100.0%
","
3.50
","
A- (3.83)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (B)
",WI14,20,"
17
","
100.0%
","
91.7%
","
4.00
","
A- (3.91)
","
B+ (3.59)
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (D)
",WI14,18,"
13
","
92.3%
","
84.6%
","
3.73
","
B+ (3.67)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (E)
",WI14,17,"
11
","
100.0%
","
100.0%
","
3.30
","
A- (3.90)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (F)
",WI14,20,"
13
","
90.0%
","
80.0%
","
3.50
","
A- (3.78)
","
B+ (3.59)
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (G)
",WI14,16,"
9
","
100.0%
","
88.9%
","
3.00
","
A (4.00)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (H)
",WI14,16,"
8
","
100.0%
","
100.0%
","
2.79
","
A (4.00)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (A)
",FA13,20,"
8
","
100.0%
","
100.0%
","
3.25
","
A- (3.88)
","
A (4.00)
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (B)
",FA13,19,"
7
","
100.0%
","
100.0%
","
2.90
","
A (4.00)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (C)
",FA13,18,"
8
","
100.0%
","
100.0%
","
4.83
","
A (4.00)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (F)
",FA13,19,"
10
","
100.0%
","
100.0%
","
4.75
","
B+ (3.63)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (G)
",FA13,16,"
6
","
100.0%
","
100.0%
","
3.83
","
A (4.00)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (H)
",FA13,15,"
10
","
100.0%
","
100.0%
","
3.50
","
A- (3.75)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (I)
",FA13,19,"
11
","
100.0%
","
100.0%
","
3.17
","
A (4.00)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (J)
",FA13,19,"
10
","
100.0%
","
100.0%
","
3.83
","
A- (3.89)
","
N/A
"
"Stokes, Cynthia Sue","
TDGE 25 - Public Speaking (A)
",S213,15,"
3
","
66.7%
","
100.0%
","
3.17
","
A (4.00)
","
N/A
"
"Oates, Charles Bruce","
TDGE 25 - Public Speaking (B)
",S213,15,"
5
","
100.0%
","
80.0%
","
6.90
","
A- (3.80)
","
N/A
"
"Power, Jade Yukana","
TDGE 25 - Public Speaking (B)
",S113,10,"
5
","
100.0%
","
100.0%
","
7.70
","
A (4.00)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (A)
",SP13,18,"
8
","
100.0%
","
100.0%
","
3.00
","
A (4.00)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (B)
",SP13,18,"
5
","
100.0%
","
100.0%
","
3.00
","
B+ (3.50)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (C)
",SP13,18,"
8
","
100.0%
","
100.0%
","
4.50
","
A- (3.80)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (G)
",SP13,19,"
10
","
100.0%
","
100.0%
","
3.83
","
A (4.00)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (H)
",SP13,18,"
6
","
100.0%
","
100.0%
","
2.50
","
A- (3.80)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (A)
",WI13,19,"
10
","
100.0%
","
100.0%
","
3.90
","
A- (3.90)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (B)
",WI13,16,"
11
","
100.0%
","
100.0%
","
3.90
","
A- (3.80)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (D)
",WI13,20,"
9
","
88.9%
","
100.0%
","
4.25
","
B+ (3.33)
","
A- (3.79)
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (E)
",WI13,18,"
6
","
100.0%
","
83.3%
","
3.17
","
B+ (3.67)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (F)
",WI13,19,"
11
","
100.0%
","
100.0%
","
5.77
","
A- (3.89)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (G)
",WI13,17,"
11
","
100.0%
","
100.0%
","
3.30
","
A- (3.90)
","
N/A
"
"Barnes, Eva E","
TDGE 25 - Public Speaking (I)
",WI13,20,"
6
","
100.0%
","
100.0%
","
3.50
","
B+ (3.67)
","
A- (3.79)
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (A)
",FA12,15,"
5
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (B)
",FA12,18,"
6
","
100.0%
","
83.3%
","
1.50
","
A (4.00)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (D)
",FA12,19,"
7
","
100.0%
","
100.0%
","
3.64
","
B+ (3.67)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (E)
",FA12,15,"
9
","
71.4%
","
71.4%
","
4.50
","
B+ (3.57)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (F)
",FA12,14,"
5
","
100.0%
","
100.0%
","
2.00
","
A (4.00)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (G)
",FA12,19,"
6
","
83.3%
","
66.7%
","
3.50
","
A- (3.83)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (H)
",FA12,17,"
9
","
88.9%
","
88.9%
","
4.25
","
A- (3.83)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking (J)
",FA12,19,"
6
","
100.0%
","
83.3%
","
4.50
","
A (4.00)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (A)
",FA10,12,"
4
","
100.0%
","
75.0%
","
5.50
","
B+ (3.50)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (B)
",FA10,16,"
7
","
100.0%
","
100.0%
","
3.07
","
A (4.00)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (C)
",FA10,18,"
11
","
100.0%
","
80.0%
","
3.10
","
A- (3.91)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (D)
",FA10,19,"
11
","
100.0%
","
100.0%
","
3.30
","
A- (3.82)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (E)
",FA10,18,"
9
","
100.0%
","
100.0%
","
6.28
","
A- (3.89)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (G)
",FA10,18,"
6
","
83.3%
","
66.7%
","
5.83
","
B+ (3.33)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (H)
",FA10,16,"
5
","
100.0%
","
100.0%
","
4.90
","
B+ (3.33)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (I)
",FA10,18,"
7
","
71.4%
","
85.7%
","
3.93
","
A- (3.71)
","
N/A
"
"Zygmonski, Aimee L                 ","
TDGE 25 - Public Speaking                (A)
",SU10,13,"
5
","
100.0%
","
100.0%
","
4.90
","
A (4.00)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (A)
",SP10,15,"
11
","
100.0%
","
100.0%
","
4.14
","
A- (3.70)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (B)
",SP10,17,"
9
","
100.0%
","
100.0%
","
5.61
","
A- (3.88)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (C)
",SP10,18,"
7
","
100.0%
","
100.0%
","
4.21
","
A- (3.83)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (D)
",SP10,15,"
8
","
100.0%
","
100.0%
","
4.50
","
A- (3.71)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (B)
",WI10,19,"
8
","
100.0%
","
100.0%
","
4.00
","
A (4.00)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (C)
",WI10,18,"
9
","
100.0%
","
100.0%
","
5.17
","
A- (3.88)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (D)
",WI10,17,"
5
","
60.0%
","
80.0%
","
2.50
","
A- (3.75)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (E)
",WI10,15,"
7
","
57.1%
","
85.7%
","
5.36
","
A- (3.71)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (G)
",WI10,13,"
4
","
66.7%
","
50.0%
","
3.00
","
B (3.00)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (H)
",WI10,18,"
9
","
88.9%
","
88.9%
","
3.61
","
A (4.00)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (I)
",WI10,16,"
7
","
83.3%
","
83.3%
","
3.30
","
A (4.00)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (J)
",WI10,16,"
5
","
100.0%
","
100.0%
","
4.90
","
B (3.25)
","
N/A
"
"Meyer, Ursula                      ","
TDGE 25 - Public Speaking                (B)
",FA09,15,"
15
","
71.4%
","
100.0%
","
3.07
","
A- (3.90)
","
N/A
"
"Meyer, Ursula                      ","
TDGE 25 - Public Speaking                (C)
",FA09,18,"
18
","
100.0%
","
100.0%
","
3.32
","
B+ (3.56)
","
N/A
"
"Meyer, Ursula                      ","
TDGE 25 - Public Speaking                (G)
",FA09,18,"
16
","
81.3%
","
87.5%
","
3.75
","
B+ (3.64)
","
N/A
"
"Meyer, Ursula                      ","
TDGE 25 - Public Speaking                (H)
",FA09,16,"
16
","
100.0%
","
100.0%
","
4.13
","
A- (3.71)
","
N/A
"
"Meyer, Ursula                      ","
TDGE 25 - Public Speaking                (I)
",FA09,15,"
14
","
100.0%
","
100.0%
","
3.21
","
B+ (3.58)
","
N/A
"
"Roxworthy, Emily                   ","
TDGE 25 - Public Speaking                (A)
",SU09,14,"
6
","
100.0%
","
100.0%
","
4.83
","
A (4.00)
","
N/A
"
"Meyer, Ursula                      ","
TDGE 25 - Public Speaking                (E)
",SP09,16,"
15
","
92.9%
","
100.0%
","
3.03
","
A- (3.78)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking                (B)
",WI09,18,"
19
","
100.0%
","
100.0%
","
2.39
","
B+ (3.68)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking                (E)
",WI09,17,"
16
","
100.0%
","
100.0%
","
3.13
","
A- (3.75)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking                (F)
",WI09,16,"
14
","
92.9%
","
100.0%
","
3.36
","
A- (3.85)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking                (G)
",WI09,18,"
14
","
100.0%
","
100.0%
","
3.79
","
B+ (3.67)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking                (H)
",WI09,14,"
9
","
100.0%
","
100.0%
","
4.94
","
B (3.29)
","
N/A
"
"Meyer, Ursula","
TDGE 25 - Public Speaking                (I)
",WI09,18,"
12
","
100.0%
","
100.0%
","
3.17
","
A- (3.82)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (A)
",FA08,14,"
13
","
100.0%
","
92.3%
","
3.12
","
B+ (3.50)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (D)
",FA08,13,"
11
","
100.0%
","
100.0%
","
3.23
","
B+ (3.67)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (E)
",FA08,15,"
13
","
100.0%
","
84.6%
","
3.27
","
A- (3.83)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (F)
",FA08,16,"
12
","
91.7%
","
77.8%
","
3.67
","
A- (3.80)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (G)
",FA08,14,"
15
","
60.0%
","
60.0%
","
4.50
","
B (3.29)
","
N/A
"
"Barnes, Eva E                      ","
TDGE 25 - Public Speaking                (H)
",FA08,17,"
15
","
100.0%
","
100.0%
","
3.83
","
B+ (3.43)
","
N/A
"
"Barnes, Eva E                 ","
TDGE 25 - Public Speaking                (B)
",SP08,17,"
16
","
100.0%
","
100.0%
","
4.25
","
B+ (3.55)
","
N/A
"
"Barnes, Eva E                 ","
TDGE 25 - Public Speaking                (D)
",SP08,16,"
15
","
73.3%
","
64.3%
","
2.77
","
B (3.20)
","
N/A
"
"Barnes, Eva E                 ","
TDGE 25 - Public Speaking                (E)
",SP08,14,"
11
","
100.0%
","
100.0%
","
3.41
","
A (4.00)
","
N/A
"
"Barnes, Eva E                 ","
TDGE 25 - Public Speaking                (F)
",SP08,15,"
14
","
100.0%
","
100.0%
","
3.79
","
A- (3.73)
","
N/A
"
"Barnes, Eva E                 ","
TDGE 25 - Public Speaking                (A)
",WI08,15,"
15
","
100.0%
","
92.3%
","
3.07
","
A- (3.83)
","
N/A
"
"Barnes, Eva E                 ","
TDGE 25 - Public Speaking                (B)
",WI08,15,"
12
","
91.7%
","
100.0%
","
3.77
","
B+ (3.60)
","
N/A
"
"Barnes, Eva E                 ","
TDGE 25 - Public Speaking                (C)
",WI08,15,"
11
","
100.0%
","
100.0%
","
3.77
","
A- (3.80)
","
N/A
"
"Barnes, Eva E                 ","
TDGE 25 - Public Speaking                (F)
",WI08,16,"
14
","
92.9%
","
100.0%
","
2.96
","
A- (3.86)
","
N/A
"
"Barnes, Eva E                 ","
TDGE 25 - Public Speaking                (I)
",WI08,16,"
6
","
100.0%
","
66.7%
","
3.17
","
A- (3.83)
","
N/A
"
"Meyer, Ursula                 ","
TDGE 25 - Public Speaking                (A)
",FA07,17,"
15
","
100.0%
","
100.0%
","
3.70
","
B+ (3.62)
","
N/A
"
"Meyer, Ursula                 ","
TDGE 25 - Public Speaking                (B)
",FA07,18,"
17
","
100.0%
","
100.0%
","
2.25
","
B+ (3.42)
","
N/A
"
"Meyer, Ursula                 ","
TDGE 25 - Public Speaking                (C)
",FA07,15,"
14
","
100.0%
","
100.0%
","
3.50
","
B (3.25)
","
N/A
"
"Meyer, Ursula                 ","
TDGE 25 - Public Speaking                (D)
",FA07,18,"
17
","
94.1%
","
94.1%
","
3.79
","
B+ (3.47)
","
N/A
"
"Meyer, Ursula                 ","
TDGE 25 - Public Speaking                (F)
",FA07,15,"
15
","
86.7%
","
93.3%
","
4.50
","
B+ (3.67)
","
N/A
"
"Meyer, Ursula                 ","
TDGE 25 - Public Speaking                (G)
",FA07,17,"
14
","
92.9%
","
92.9%
","
2.64
","
A- (3.93)
","
N/A
"
"Roxworthy, Emily              ","
TDGE 25 - Public Speaking                (A)
",SU07,13,"
11
","
90.9%
","
90.9%
","
3.95
","
A- (3.91)
","
N/A
"
